1	498.6966	499.4196	2.8237	1.4651	-5.55111512312578e-17	2.9054	3.7575	3.7985	0.0812	0.00989999999999995	0.0099999999999999	0.0199999999999999	1.4651	0.0501	0.0039	0.1083	0.00509999999999997	0.02	0.02
1	498.1406	498.8881	2.086	1.2373	9.99999999999474e-05	3.9687	1.2057	3.2227	0.0486	0.01	0.0100000000000002	0.0201999999999998	1.2373	0.0499999999999998	0.004	0.0723	0.00859999999999995	0.0199	0.0199
1	494.8703	495.8976	2.0953	1.7766	0	5.8668	0.6347	4.1686	0.00130000000000002	0.0100000000000001	0.0101000000000001	0.02	1.7766	0.0500000000000001	0.004	0.144	0.124	0.02	0.02
1	497.9022	498.501	0.0277999999999998	1.8652	0.000100000000000044	1.7851	0.0520999999999998	1.5049	0.0441	0.01	0.00999999999999992	0.0201	1.8652	0.05	0.004	0.203	0.036	0.02	0.02
1	496.064	496.9386	4.1077	1.4702	9.99999999999543e-05	4.6472	3.0935	3.5966	0.017	0.00999999999999995	0.00999999999999995	0.0202	1.4702	0.0500000000000001	0.004	0.0983	0.0152999999999999	0.02	0.02
1	496.8273	497.9935	4.8162	1.7209	0	7.1775	1.3877	3.5908	0.00649999999999998	0.0101000000000001	0.0100000000000002	0.0198999999999998	1.7209	0.0499	0.0041	0.0433	0.112	0.02	0.02
1	498.0488	498.572	1.7037	1.8125	0	1.9612	2.7018	2.8258	0.0874	0.0100000000000001	0.0100000000000001	0.0199999999999999	1.8125	0.05	0.004	0.1221	0.2282	0.02	0.02
1	494.7411	495.6586	4.2154	1.3185	3.46944695195361e-18	4.2896	3.9964	4.0723	0.000599999999999993	0.0100000000000001	0.00989999999999993	0.0200000000000001	1.3185	0.0500000000000001	0.004	0.2128	0.1168	0.02	0.02
1	496.8699	498.2062	0.5978	1.5603	9.9999999999989e-05	2.604	0.4505	2.1976	0.0516	0.00999999999999995	0.00999999999999993	0.0201	1.5603	0.05	0.004	0.1701	0.00259999999999999	0.02	0.02
1	498.129	498.6479	3.7837	1.8444	-2.77555756156289e-17	3.9712	1.6022	1.5877	0.0147	0.01	0.0098999999999999	0.0199999999999999	1.8444	0.0500000000000001	0.004	0.1625	0.1106	0.02	0.02
1	491.1648	491.998	4.9595	1.8892	9.9999999999989e-05	7.9313	0.3694	3.1182	0.0522	0.00999999999999996	0.00999999999999985	0.0200000000000001	1.8892	0.0500000000000001	0.004	0.0925	0.1799	0.02	0.02
1	496.3241	497.4787	1.7422	1.7733	0	2.5683	0.5686	1.1406	0.0888	0.0101	0.0100000000000001	0.0199999999999998	1.7733	0.0499	0.0041	0.1492	0.2393	0.02	0.02
1	496.243	497.2196	0.0278	1.5257	5.55111512312578e-17	3.3919	0.909799999999999	4.1079	0.0734	0.00999999999999997	0.00990000000000001	0.0200999999999999	1.5257	0.05	0.004	0.1808	0.0467	0.0199	0.0199
1	492.5128	493.6836	4.0204	1.8374	2.77555756156289e-17	4.2903	2.8459	2.7728	0.0233	0.00999999999999996	0.00999999999999995	0.0200000000000001	1.8374	0.0500000000000001	0.004	0.1423	0.0418999999999999	0.02	0.02
1	498.5815	499.6611	0.113	1.9347	-5.55111512312578e-17	2.398	0.143699999999999	2.1586	0.0343	0.0100000000000001	0.0101000000000001	0.0198999999999999	1.9347	0.0500000000000001	0.004	0.0667	0.1843	0.02	0.02
1	498.72	499.2736	4.1954	1.5106	-4.16333634234434e-17	4.2588	0.3657	0.3452	0.092	0.00999999999999996	0.00989999999999995	0.0201	1.5106	0.0500000000000001	0.004	0.1952	0.0652	0.0199	0.0199
1	497.5607	498.8268	4.2602	1.8563	-9.9999999999989e-05	6.7952	0.4674	2.7579	0.00800000000000001	0.00999999999999998	0.00990000000000002	0.0199999999999999	1.8563	0.05	0.004	0.058	0.1803	0.02	0.02
1	490.8234	491.7607	4.6727	1.4421	0	6.1046	2.414	3.7308	0.0592	0.00999999999999992	0.00989999999999997	0.0200000000000001	1.4421	0.0500000000000001	0.004	0.1952	0.0435	0.02	0.02
1	493.369	494.6948	1.3554	1.7053	0	4.4378	1.9902	4.8686	0.0797	0.00999999999999994	0.01	0.0199999999999999	1.7053	0.0500000000000001	0.004	0.0145	0.0694	0.0199	0.0199
1	491.5157	492.4265	4.2222	1.9868	-5.55111512312578e-17	6.1601	2.5477	4.1887	0.0477	0.0100999999999999	0.0100000000000001	0.0201	1.9868	0.0499000000000001	0.0041	0.1232	0.2377	0.0200000000000001	0.0200000000000001
1	495.5079	496.9216	2.6573	1.7083	-5.55111512312578e-17	5.4966	0.6606	3.2965	0.0103999999999999	0.00999999999999993	0.0101	0.0199	1.7083	0.05	0.004	0.0466	0.1144	0.02	0.02
1	498.8848	499.8486	2.6684	1.9034	-0.000100000000000017	2.8173	0.7245	0.6969	0.00670000000000001	0.0100000000000001	0.0099	0.0200000000000001	1.9034	0.0499999999999998	0.004	0.0478	0.2481	0.02	0.02
1	498.3199	499.4472	2.9393	1.3554	-2.77555756156289e-17	4.0052	1.0318	2.0942	0.00350000000000003	0.0100000000000001	0.00999999999999994	0.0200000000000002	1.3554	0.0500000000000001	0.004	0.0916	0.0247	0.02	0.02
1	494.7494	495.2258	3.0104	1.7023	-4.16333634234434e-17	3.1432	4.5709	4.7403	0.0243	0.01	0.0101	0.0200000000000002	1.7023	0.0499999999999998	0.004	0.0194	0.1964	0.02	0.02
1	494.4815	495.7798	3.7642	1.9851	-5.55111512312578e-17	4.0155	0.7269	0.6167	0.0523	0.00999999999999993	0.00999999999999999	0.0200999999999999	1.9851	0.05	0.004	0.0601	0.1457	0.02	0.02
1	499.0191	499.4718	4.407	1.3955	-9.99999999999768e-05	5.681	2.7534	4.1294	0.0074	0.01	0.00990000000000008	0.0199	1.3955	0.0500000000000001	0.004	0.1333	0.0985	0.02	0.02
1	490.971	491.3894	4.3058	1.4635	-9.99999999999959e-05	4.4219	0.8285	1.1369	0.072	0.0100000000000001	0.01	0.02	1.4635	0.0499999999999998	0.004	0.0477	0.3028	0.02	0.02
1	490.5306	491.7833	4.9282	1.6487	0	8.6804	0.3782	3.8848	0.0984	0.0101	0.0100000000000001	0.0199999999999998	1.6487	0.0499	0.0041	0.0856	0.00509999999999991	0.02	0.02
1	491.9808	492.9663	1.405	1.8555	-9.9999999999989e-05	3.6414	2.7437	4.64	0.0795	0.00999999999999994	0.00989999999999991	0.0200000000000002	1.8555	0.0500000000000001	0.004	0.1892	0.1337	0.02	0.02
1	491.7432	491.8501	1.8171	1.6386	9.9999999999989e-05	4.162	1.6079	4.0354	0.0892	0.01	0.0099999999999999	0.0200999999999999	1.6386	0.0500000000000001	0.004	0.0597	0.1764	0.02	0.02
1	492.6993	493.9791	3.0705	1.7493	9.99999999999335e-05	4.0432	0.492	1.2409	0.000799999999999967	0.01	0.01	0.0201	1.7493	0.0499999999999998	0.004	0.0521	0.0593	0.02	0.02
1	496.0325	497.2299	0.3718	1.9263	9.99999999999335e-05	2.1653	1.4638	2.8603	0.0624	0.00999999999999992	0.00999999999999994	0.0202000000000001	1.9263	0.0500000000000001	0.00399999999999999	0.1863	0.1806	0.0199	0.0199
1	495.7134	496.8106	4.2669	1.5142	5.55111512312578e-17	4.5596	2.2965	2.4102	0.0924	0.01	0.0100000000000001	0.02	1.5142	0.0499999999999998	0.004	0.1962	0.1072	0.02	0.02
1	498.9026	499.775	0.4521	1.3396	2.77555756156289e-17	2.9181	1.5883	4.0762	0.0254	0.0100999999999999	0.00999999999999998	0.0199000000000002	1.3396	0.0499	0.0041	0.1224	0.0205	0.02	0.02
1	490.6559	491.4704	1.8726	1.9702	9.99999999999335e-05	3.42	0.3451	1.7434	0.083	0.0100000000000001	0.01	0.02	1.9702	0.0499999999999998	0.004	0.0038	0.3302	0.02	0.02
1	496.8897	496.9815	4.4771	1.5459	-0.000100000000000003	4.8307	1.995	2.4212	0.052	0.01	0.0100000000000001	0.0199	1.5459	0.0500000000000001	0.004	0.1096	0.0675	0.02	0.02
1	497.75	499.1091	0.4221	1.5297	-2.77555756156289e-17	3.3689	0.9286	3.6558	0.0078	0.0100000000000001	0.0100000000000001	0.0199999999999998	1.5297	0.05	0.00400000000000001	0.1795	0.0419	0.02	0.02
1	494.6871	495.1462	1.1906	1.8526	2.77555756156289e-17	4.1586	0.8338	3.6038	0.0339	0.0101000000000001	0.00989999999999998	0.02	1.8526	0.0499	0.0041	0.1519	0.1011	0.02	0.02
1	492.8867	494.0794	4.7758	1.8341	-9.99999999999335e-05	4.8914	1.2989	1.0748	0.066	0.0100999999999999	0.00990000000000005	0.0199999999999999	1.8341	0.0499	0.0041	0.1194	0.0532	0.02	0.02
1	493.1458	493.9724	3.725	1.7032	9.9999999999989e-05	5.189	2.9688	4.1903	0.0793	0.0100000000000001	0.0100000000000001	0.0200999999999999	1.7032	0.0499999999999998	0.004	0.1997	0.0905	0.02	0.02
1	497.0306	497.396	4.8301	1.3988	-9.99999999999933e-05	6.7145	0.4061	2.3622	0.0525	0.0100000000000001	0.0100000000000001	0.0197999999999999	1.3988	0.0499999999999998	0.004	0.124	0.0107	0.0201	0.0201
1	498.0403	499.4996	3.7463	1.6454	0	6.4618	1.302	3.8131	0.0453	0.00999999999999999	0.0101	0.0198999999999999	1.6454	0.05	0.004	0.028	0.0382	0.0201	0.0201
1	493.2503	494.6506	1.5881	1.7056	-9.9999999999989e-05	3.499	0.6166	2.3508	0.0233	0.0100000000000001	0.01	0.02	1.7056	0.05	0.00400000000000001	0.0466	0.1835	0.02	0.02
1	496.8341	497.3949	3.686	1.4472	0	4.6652	3.1618	4.2891	0.0639	0.0100000000000001	0.01	0.0200000000000001	1.4472	0.0500000000000001	0.004	0.0019	0.1393	0.0201	0.0201
1	491.3923	492.6339	3.0161	1.7989	-0.000100000000000044	5.9081	1.404	3.8862	0.0261	0.0100000000000001	0.00989999999999997	0.0200000000000001	1.7989	0.05	0.004	0.227	0.0248	0.0200000000000001	0.0200000000000001
1	494.7504	495.1391	4.216	1.8711	0	4.4507	3.0584	3.1354	0.0233	0.00999999999999998	0.01	0.0198999999999999	1.8711	0.05	0.004	0.0828	0.0455	0.02	0.02
1	496.0557	497.305	4.791	1.4756	9.9999999999989e-05	5.9614	0.6886	1.7131	0.0383	0.00999999999999996	0.00999999999999986	0.0200000000000001	1.4756	0.05	0.004	0.1331	0.0276000000000001	0.02	0.02
1	497.8508	497.9942	1.9059	1.6015	-6.93889390390723e-18	3.4172	0.2945	1.8456	0.0642	0.00989999999999996	0.0100999999999998	0.0200000000000001	1.6015	0.0501	0.0039	0.1002	0.0881	0.02	0.02
1	494.2313	494.6801	3.5759	1.3049	2.08166817117217e-17	5.3135	1.2278	3.1737	0.0047	0.00999999999999999	0.00999999999999983	0.0200000000000001	1.3049	0.05	0.004	0.025	0.0072	0.02	0.02
1	498.0716	499.0951	3.2906	1.8362	-9.9999999999989e-05	4.4569	3.6396	4.6747	0.0276	0.00990000000000005	0.01	0.0199000000000001	1.8362	0.0501	0.0039	0.0103	0.2362	0.02	0.02
1	490.4475	491.2513	1.6911	1.355	6.24500451351651e-17	2.4977	2.8883	3.6827	0.0026	0.0100000000000001	0.00999999999999992	0.0200000000000001	1.355	0.0499999999999998	0.004	0.1942	0.0449	0.02	0.02
1	499.1762	499.9843	0.2511	1.9432	0.000100000000000044	2.0082	3.1282	4.7259	0.0813	0.0100000000000001	0.00999999999999997	0.0201	1.9432	0.05	0.004	0.0245	0.3006	0.02	0.02
1	496.3315	496.9395	2.699	1.671	0.000100000000000017	7.343	0.341699999999999	4.8236	0.0989	0.0100000000000001	0.0101000000000001	0.0199999999999999	1.671	0.0499999999999998	0.004	0.1301	0.0143	0.02	0.02
1	498.3774	499.1647	0.6824	1.7573	-0.000100000000000017	1.6905	1.6943	2.4642	0.0524	0.00999999999999994	0.01	0.0199999999999999	1.7573	0.0500000000000001	0.004	0.1488	0.0343000000000001	0.02	0.02
1	491.1849	491.851	4.8456	1.8424	-0.000100000000000017	7.434	1.775	4.1224	0.0894	0.0100000000000001	0.0100000000000001	0.0198999999999999	1.8424	0.0500000000000001	0.004	0.1733	0.1802	0.02	0.02
1	496.2974	497.1582	1.8616	1.6222	0	4.3714	0.8927	3.2553	0.0408	0.0101000000000001	0.0100000000000001	0.0199999999999999	1.6222	0.0499	0.0041	0.2297	0.246	0.02	0.02
1	494.6076	495.404	2.3908	1.9454	-9.9999999999989e-05	3.9191	2.7578	3.9828	0.0122	0.0100999999999999	0.00999999999999997	0.0199	1.9454	0.0499	0.0041	0.1178	0.056	0.02	0.02
1	497.4614	498.773	2.7138	1.7247	-0.000100000000000044	5.9558	1.2127	4.1214	0.000999999999999945	0.00989999999999998	0.0099999999999999	0.0200000000000001	1.7247	0.0501	0.0039	0.1925	0.0456999999999999	0.02	0.02
1	491.5005	492.3545	2.0794	1.9484	-9.9999999999989e-05	2.4663	0.5178	0.5895	0.0573	0.00999999999999999	0.00999999999999994	0.0200000000000001	1.9484	0.0500000000000001	0.004	0.0964	0.0619	0.02	0.02
1	493.4336	494.6681	4.3086	1.5064	-0.000100000000000044	7.9093	0.907400000000001	4.3818	0.0877	0.0100000000000001	0.0100000000000001	0.02	1.5064	0.0499999999999998	0.004	0.052	0.00299999999999999	0.02	0.02
1	491.6106	492.5808	2.9928	1.5216	0	5.1738	1.1055	3.2523	0.0489	0.0100000000000001	0.00999999999999997	0.0199	1.5216	0.0499999999999998	0.004	0.0603	0.1015	0.0201	0.0201
1	495.2943	496.1833	1.9644	1.3567	-9.99999999999612e-05	4.8249	0.5797	3.3862	0.085	0.00999999999999995	0.0100999999999999	0.0200000000000001	1.3567	0.05	0.004	0.1655	0.0109	0.02	0.02
1	492.4235	493.1877	3.5241	1.8587	-5.55111512312578e-17	4.9674	0.000800000000000134	1.0716	0.0253	0.01	0.0100000000000001	0.02	1.8587	0.0499999999999998	0.004	0.2476	0.00940000000000002	0.0200000000000001	0.0200000000000001
1	492.1765	492.8884	4.307	1.7904	5.55111512312578e-17	5.2546	1.1084	1.9202	0.0625	0.01	0.0100000000000001	0.0199	1.7904	0.05	0.004	0.0476	0.1096	0.02	0.02
1	493.789	494.2467	4.7737	1.424	-3.46944695195361e-18	7.4761	0.5998	3.3862	0.0875	0.0100000000000001	0.0101	0.0200000000000001	1.424	0.0500000000000001	0.004	0.1077	0.1279	0.02	0.02
1	492.2205	493.5191	3.8281	1.898	-5.55111512312578e-17	4.0089	4.4355	4.249	0.0846999999999999	0.00999999999999998	0.0100999999999999	0.0199000000000001	1.898	0.05	0.004	0.0788	0.0705	0.0201000000000001	0.0201000000000001
1	499.0187	499.4493	2.205	1.5523	9.9999999999989e-05	5.9598	0.4279	4.2257	0.0682	0.0100000000000001	0.00999999999999996	0.0201	1.5523	0.0499999999999998	0.004	0.0246	0.0186	0.02	0.02
1	492.9929	494.1982	2.7712	1.8556	-2.77555756156289e-17	4.3688	0.9561	2.317	0.00409999999999999	0.01	0.01	0.0200000000000002	1.8556	0.0499999999999998	0.004	0.0569	0.1622	0.02	0.02
1	498.5112	499.6031	4.7917	1.91	-5.55111512312578e-17	6.0004	0.9445	1.8708	0.0174999999999999	0.0100000000000001	0.00999999999999997	0.0201000000000001	1.91	0.0500000000000001	0.004	0.1027	0.178	0.02	0.02
1	493.7156	494.1625	3.754	1.3779	-2.38524477946811e-17	7.497	0.5688	4.3096	0.0574	0.00999999999999979	0.00999999999999985	0.0201000000000001	1.3779	0.0500000000000003	0.004	0.2267	0.0456	0.0199	0.0199
1	496.3926	496.8352	4.7472	1.4387	0.000100000000000044	5.4572	3.6906	4.5252	0.0259	0.00990000000000005	0.0101	0.02	1.4387	0.0501000000000001	0.0039	0.1091	0.1848	0.02	0.02
1	498.8237	499.1396	3.7856	1.5394	1.38777878078145e-17	4.5038	0.1935	0.9319	0.0734	0.0098999999999999	0.00999999999999994	0.0202	1.5394	0.0501	0.0039	0.1555	0.152	0.0199	0.0199
1	494.1986	495.3343	3.3121	1.5051	9.9999999999989e-05	6.0713	0.6715	3.3799	0.0499999999999999	0.00999999999999993	0.00999999999999999	0.0200999999999999	1.5051	0.05	0.004	0.0369	0.0721	0.0199	0.0199
1	492.2322	492.8057	0.0737	1.9912	0	0.7494	4.3779	4.832	0.0797	0.01	0.0101000000000001	0.0199999999999999	1.9912	0.0499999999999998	0.004	0.0055	0.0604	0.02	0.02
1	495.1649	495.8737	3.3331	1.3501	9.9999999999982e-05	4.4466	2.7367	3.9914	0.0358	0.0101	0.01	0.0201	1.3501	0.0498999999999998	0.0041	0.0071	0.0326	0.02	0.02
1	494.3996	494.9116	1.2466	1.8785	-9.9999999999989e-05	2.0893	0.685	1.357	0.0928	0.00999999999999997	0.0098999999999999	0.0201	1.8785	0.05	0.004	0.0681	0.1262	0.02	0.02
1	498.2784	499.4411	2.514	1.9913	-9.9999999999989e-05	2.7482	4.4821	4.3672	0.0879	0.0100999999999999	0.00989999999999995	0.0199	1.9913	0.0499	0.0041	0.0527	0.139	0.0201	0.0201
1	492.1994	492.9657	2.1713	1.6821	0.000100000000000017	6.9101	0.2263	4.7483	0.079	0.00999999999999997	0.00999999999999995	0.0201000000000001	1.6821	0.0500000000000001	0.004	0.1859	0.0649	0.0199	0.0199
1	498.6988	499.9848	3.9788	1.9682	-5.55111512312578e-17	6.1007	1.0247	2.8884	0.0372	0.0100000000000001	0.00999999999999999	0.02	1.9682	0.0500000000000001	0.004	0.0008	0.2386	0.02	0.02
1	498.1936	498.6123	3.7701	1.6188	-5.55111512312578e-17	4.0641	1.0957	1.5032	0.0462	0.0101	0.01	0.02	1.6188	0.0499	0.0041	0.0474	0.3124	0.02	0.02
1	499.2456	499.8249	4.478	1.3757	9.9999999999989e-05	6.5952	2.1247	4.4215	0.0201	0.0100000000000001	0.0100000000000001	0.02	1.3757	0.0500000000000001	0.004	0.0024	0.0769	0.02	0.02
1	492.8812	493.9233	0.2993	1.8788	1.11022302462516e-16	4.7047	0.3549	4.3709	0.0564000000000001	0.0101	0.00999999999999993	0.0199	1.8788	0.0499	0.0041	0.2082	0.0885000000000001	0.02	0.02
1	491.2952	492.4856	3.7487	1.5341	9.9999999999989e-05	4.0002	1.792	1.8768	0.00419999999999998	0.00999999999999992	0.0100000000000001	0.0200999999999999	1.5341	0.05	0.004	0.2115	0.1566	0.0199	0.0199
1	496.3678	497.4318	0.8934	1.7774	1.11022302462516e-16	1.3418	0.5427	0.8203	0.00230000000000002	0.0101000000000001	0.00999999999999995	0.0200000000000001	1.7774	0.0499	0.0041	0.0081	0.0397000000000001	0.02	0.02
1	494.4023	495.0822	1.6772	1.2189	0.00010000000000001	2.9154	1.9612	3.3059	0.0837	0.0100000000000001	0.0101	0.02	1.2189	0.05	0.004	0.1273	0.0228	0.02	0.02
1	491.0994	491.6873	3.6478	1.6626	0.000100000000000017	5.9783	1.3619	3.6292	0.0641	0.00990000000000003	0.0100000000000002	0.0200999999999998	1.6626	0.0501	0.0039	0.0467	0.0372	0.02	0.02
1	493.6915	494.2255	0.3361	1.3282	-9.99999999999912e-05	3.4773	1.581	4.8145	0.0632	0.0100000000000001	0.0100000000000001	0.0199	1.3282	0.05	0.004	0.18	0.1633	0.02	0.02
1	495.3873	496.2061	4.1764	1.4434	6.93889390390723e-18	4.7447	0.2814	0.8141	0.0857	0.0101	0.0100000000000002	0.0199999999999999	1.4434	0.0499	0.0041	0.0996	0.0205	0.02	0.02
1	498.9568	499.8764	0.8059	1.7902	-8.32667268468867e-17	3.2132	1.6826	3.9021	0.0472	0.0101000000000001	0.00989999999999994	0.0201	1.7902	0.0498999999999998	0.0041	0.1629	0.2987	0.02	0.02
1	495.8527	496.9665	3.5296	1.6902	-5.55111512312578e-17	4.9772	3.7025	4.902	0.0779999999999999	0.0098999999999999	0.0100000000000001	0.0201	1.6902	0.0501	0.0039	0.1861	0.1722	0.02	0.02
1	492.8486	493.404	4.0535	1.4158	3.46944695195361e-17	4.1599	0.7641	0.9289	0.0469	0.0100000000000001	0.00999999999999992	0.0200000000000002	1.4158	0.0499999999999998	0.004	0.1294	0.1031	0.02	0.02
1	493.7032	494.4216	0.3352	1.784	2.77555756156289e-17	4.0263	0.6207	4.1164	0.0979	0.00999999999999992	0.0100000000000001	0.0199999999999999	1.784	0.05	0.004	0.0543	0.00320000000000001	0.02	0.02
1	496.1429	497.2796	4.8082	1.6062	9.99999999999335e-05	6.4262	0.4701	1.8869	0.0992999999999999	0.00990000000000008	0.0101000000000001	0.0200999999999998	1.6062	0.0501	0.0039	0.1696	0.163	0.0199000000000001	0.0199000000000001
1	491.9576	492.8504	4.5601	1.617	0	6.7807	2.1507	4.3011	0.0625	0.01	0.01	0.0200000000000001	1.617	0.05	0.004	0.0888	0.1865	0.02	0.02
1	493.4276	494.115	1.2128	1.579	2.77555756156289e-17	3.4898	1.7695	4.0405	0.0605	0.00989999999999994	0.00999999999999992	0.0200000000000001	1.579	0.0501	0.0039	0.0863	0.1802	0.02	0.02
1	495.5618	496.8043	3.1846	1.8622	0	3.248	2.0457	1.7973	0.025	0.0099999999999999	0.0100000000000001	0.0200999999999998	1.8622	0.0500000000000001	0.004	0.0859	0.082	0.02	0.02
1	495.0623	495.9286	1.6309	1.7536	0	1.8963	0.1461	0.2075	0.061	0.00989999999999995	0.01	0.0199999999999999	1.7536	0.0501	0.0039	0.1219	0.1084	0.0201	0.0201
1	490.9739	492.0709	4.0598	1.415	-6.93889390390723e-18	4.2679	1.979	2.1241	0.048	0.01	0.0100000000000001	0.02	1.415	0.05	0.004	0.097	0.00550000000000003	0.02	0.02
1	494.4028	495.2028	4.2806	1.3658	5.55111512312578e-17	5.3773	1.3909	2.4376	0.0771	0.01	0.0100000000000002	0.02	1.3658	0.05	0.004	0.1819	0.0146000000000001	0.02	0.02
1	497.3538	498.3821	4.6919	1.3032	-0.000100000000000003	9.2181	0.332	4.8242	0.0447	0.01	0.00999999999999994	0.0199000000000001	1.3032	0.05	0.004	0.2059	0.0905	0.02	0.02
1	491.5791	492.7672	3.3188	1.9579	9.99999999999335e-05	3.9639	3.8625	4.1641	0.00359999999999994	0.00999999999999991	0.01	0.0201	1.9579	0.05	0.004	0.0628	0.0512999999999999	0.02	0.02
1	498.7206	499.6544	4.5109	1.9019	-9.9999999999989e-05	4.9509	2.8765	2.8647	0.0834	0.00999999999999993	0.00989999999999986	0.0199000000000002	1.9019	0.05	0.004	0.2402	0.00409999999999999	0.0201000000000001	0.0201000000000001
1	491.9462	492.6498	2.8757	1.4195	9.9999999999989e-05	4.1156	1.3466	2.7121	0.0807	0.00999999999999992	0.00999999999999993	0.0202000000000001	1.4195	0.05	0.004	0.0016	0.1289	0.0199	0.0199
1	490.0212	490.889	1.3194	1.5181	0	1.5211	4.548	4.7486	0.0904	0.00989999999999995	0.01	0.0200999999999999	1.5181	0.0501	0.0039	0.0698	0.1882	0.0199	0.0199
1	490.8911	491.4377	2.0861	1.6629	0.000100000000000044	3.8215	3.2082	4.7373	0.0307	0.01	0.00999999999999996	0.0199999999999999	1.6629	0.05	0.004	0.2396	0.0116	0.02	0.02
1	495.5741	496.4618	1.3962	1.5604	1.38777878078145e-17	2.6337	0.3382	1.443	0.00660000000000001	0.0100000000000001	0.00999999999999997	0.0200000000000001	1.5604	0.0499999999999998	0.004	0.1622	0.0337	0.02	0.02
1	498.806	499.9441	4.554	1.4569	-2.77555756156289e-17	7.5029	0.8298	3.6999	0.00769999999999998	0.00999999999999993	0.00999999999999994	0.0199999999999999	1.4569	0.05	0.004	0.1216	0.0583	0.02	0.02
1	493.6155	494.8064	4.5033	1.7843	0	5.7763	3.3942	4.388	0.0951	0.01	0.01	0.0201000000000001	1.7843	0.0499999999999998	0.004	0.0794	0.0778	0.0199	0.0199
1	498.618	499.4338	1.8016	1.9681	0	2.5121	1.9467	2.4363	0.0752	0.0099999999999999	0.00999999999999993	0.0199000000000001	1.9681	0.05	0.004	0.0026	0.1382	0.0201	0.0201
1	492.9941	493.9376	4.0132	1.5929	0.000100000000000017	7.2799	1.1848	4.4847	0.00520000000000001	0.01	0.00990000000000014	0.0202	1.5929	0.0500000000000001	0.004	0.0051	0.2093	0.0199	0.0199
1	490.5437	491.4822	1.0677	1.3549	-2.77555756156289e-17	2.9698	2.2486	4.2505	0.0141	0.0100000000000001	0.0101	0.0199	1.3549	0.0500000000000001	0.00399999999999999	0.0337	0.0826	0.02	0.02
1	493.9047	494.6565	4.0941	1.6885	-0.000100000000000044	5.5247	0.7044	2.0135	0.0982	0.00999999999999997	0.00999999999999998	0.0199	1.6885	0.05	0.004	0.0708	0.0949	0.0201	0.0201
1	492.9164	493.2695	4.3771	1.3583	2.77555756156289e-17	5.3973	3.3063	4.3698	0.0895	0.00989999999999999	0.0099999999999998	0.0201	1.3583	0.0501	0.0039	0.1961	0.054	0.02	0.02
1	495.3145	496.2607	3.7654	1.8829	-2.77555756156289e-17	4.7814	2.246	3.0695	0.0873	0.00999999999999995	0.0100999999999999	0.0199000000000001	1.8829	0.0500000000000001	0.004	0.0069	0.1673	0.02	0.02
1	496.0178	497.1325	0.3264	1.4464	-0.000100000000000003	1.1188	2.1062	2.8182	0.0133	0.0100999999999999	0.01	0.0199	1.4464	0.0499	0.0041	0.1473	0.0839999999999999	0.02	0.02
1	491.4177	492.5773	0.7011	1.7652	-5.55111512312578e-17	5.6246	0.0529000000000002	4.7552	0.0574	0.0100000000000001	0.0100000000000001	0.0199999999999999	1.7652	0.0499999999999998	0.004	0.1271	0.2362	0.02	0.02
1	497.9345	498.5813	0.6695	1.8137	-9.9999999999989e-05	1.1281	0.8629	1.224	0.0867	0.0100000000000001	0.0100000000000001	0.0199999999999998	1.8137	0.0499999999999998	0.004	0.0027	0.1425	0.02	0.02
1	492.1193	492.8158	3.507	1.3322	0.000100000000000017	6.686	1.2481	4.546	0.0782	0.0100999999999999	0.00999999999999997	0.0201000000000001	1.3322	0.0499	0.0041	0.0619	0.0957	0.0199	0.0199
1	493.6297	494.4967	2.6279	1.6433	2.77555756156289e-17	3.7432	0.0424	1.0222	0.077	0.00999999999999979	0.01	0.0198999999999999	1.6433	0.0500000000000003	0.004	0.1152	0.1171	0.0201	0.0201
1	493.5094	494.9082	1.0327	1.7989	5.55111512312578e-17	4.7567	1.5058	4.9634	0.0794	0.0100000000000001	0.00999999999999997	0.0199000000000002	1.7989	0.0500000000000001	0.004	0.033	0.127	0.02	0.02
1	496.5333	497.7572	0.7115	1.7644	-5.55111512312578e-17	2.3645	0.0329999999999999	1.4381	0.0171999999999999	0.0100000000000001	0.01	0.02	1.7644	0.0500000000000001	0.004	0.1121	0.1302	0.0200000000000001	0.0200000000000001
1	493.0274	494.0077	2.18	1.4273	5.55111512312578e-17	4.9825	0.8952	3.5836	0.0308	0.0100000000000001	0.0101000000000001	0.02	1.4273	0.0499999999999998	0.004	0.1887	0.00419999999999998	0.02	0.02
1	497.5531	497.8776	4.926	1.6468	0	7.3425	2.162	4.653	0.0803	0.00999999999999997	0.00999999999999983	0.0200000000000001	1.6468	0.05	0.004	0.0145	0.178	0.02	0.02
1	492.0261	492.9549	4.7548	1.4986	-0.000100000000000017	5.9613	3.282	4.5415	0.022	0.0100000000000001	0.01	0.02	1.4986	0.0500000000000001	0.004	0.0033	0.1236	0.02	0.02
1	493.2322	493.4548	1.2076	1.7307	2.77555756156289e-17	3.9307	2.2094	4.9491	0.0425	0.00990000000000003	0.0100000000000001	0.02	1.7307	0.0501	0.0039	0.0683	0.178	0.0201	0.0201
1	494.4868	494.9293	2.8836	1.6949	1.38777878078145e-17	4.8483	1.8486	3.7715	0.00989999999999999	0.00999999999999993	0.01	0.0199999999999999	1.6949	0.05	0.004	0.0923	0.1036	0.02	0.02
